Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate
0 days 00:16:12.142000,NOR,4,,1.0,1.0,0 days 00:14:16.306000,,,0 days 00:00:37.116000,0 days 00:00:32.914000,,0 days 00:15:39.326000,0 days 00:16:12.142000,262.0,286.0,316.0,136.0,False,SOFT,1.0,True,McLaren,0 days 00:14:16.306000,2024-08-31 14:03:14.075,1,,False,,False,False
0 days 00:17:32.053000,NOR,4,,2.0,1.0,,,0 days 00:00:26.484000,0 days 00:00:26.898000,0 days 00:00:26.529000,0 days 00:16:38.626000,0 days 00:17:05.524000,0 days 00:17:32.053000,325.0,337.0,307.0,346.0,True,SOFT,2.0,True,McLaren,0 days 00:16:12.142000,2024-08-31 14:05:09.911,1,,False,,False,True
0 days 00:19:23.074000,NOR,4,,3.0,1.0,,0 days 00:19:18.770000,0 days 00:00:32.371000,0 days 00:00:38.291000,0 days 00:00:40.359000,0 days 00:18:04.424000,0 days 00:18:42.715000,0 days 00:19:23.074000,217.0,231.0,,256.0,False,SOFT,3.0,True,McLaren,0 days 00:17:32.053000,2024-08-31 14:06:29.822,1,,False,,False,False
0 days 00:43:29.375000,NOR,4,,4.0,2.0,0 days 00:41:40.139000,,,0 days 00:00:39.008000,0 days 00:00:31.591000,,0 days 00:42:57.816000,0 days 00:43:29.443000,256.0,143.0,319.0,197.0,False,SOFT,1.0,True,McLaren,0 days 00:19:23.074000,2024-08-31 14:08:20.843,12,,False,,False,False
0 days 00:44:49.102000,NOR,4,,5.0,2.0,,,0 days 00:00:26.395000,0 days 00:00:26.865000,0 days 00:00:26.467000,0 days 00:43:55.770000,0 days 00:44:22.635000,0 days 00:44:49.102000,325.0,337.0,314.0,349.0,True,SOFT,2.0,True,McLaren,0 days 00:43:29.375000,2024-08-31 14:32:27.144,1,,False,,False,True
0 days 00:46:38.548000,NOR,4,,6.0,2.0,,0 days 00:46:34.663000,0 days 00:00:31.980000,0 days 00:00:37.478000,0 days 00:00:39.988000,0 days 00:45:21.082000,0 days 00:45:58.560000,0 days 00:46:38.548000,246.0,195.0,,255.0,False,SOFT,3.0,True,McLaren,0 days 00:44:49.102000,2024-08-31 14:33:46.871,1,,False,,False,False
0 days 01:05:46.073000,NOR,4,,7.0,3.0,0 days 01:03:43.411000,,,0 days 00:00:36.182000,0 days 00:00:31.355000,,0 days 01:05:14.764000,0 days 01:05:46.073000,243.0,283.0,317.0,104.0,False,SOFT,1.0,True,McLaren,0 days 00:46:38.548000,2024-08-31 14:35:36.317,1,,False,,False,False
0 days 01:07:05.474000,NOR,4,,8.0,3.0,,,0 days 00:00:26.400000,0 days 00:00:26.748000,0 days 00:00:26.253000,0 days 01:06:12.473000,0 days 01:06:39.221000,0 days 01:07:05.474000,324.0,338.0,315.0,346.0,True,SOFT,2.0,True,McLaren,0 days 01:05:46.073000,2024-08-31 14:54:43.842,1,,False,,False,True
0 days 01:08:52.602000,NOR,4,,9.0,3.0,,0 days 01:08:48.763000,0 days 00:00:30.949000,0 days 00:00:34.968000,0 days 00:00:41.211000,0 days 01:07:36.423000,0 days 01:08:11.391000,0 days 01:08:52.602000,264.0,257.0,,263.0,False,SOFT,3.0,True,McLaren,0 days 01:07:05.474000,2024-08-31 14:56:03.243,1,,False,,False,False
0 days 01:13:52.747000,NOR,4,,10.0,4.0,0 days 01:11:57.071000,,,0 days 00:00:35.668000,0 days 00:00:30.242000,,0 days 01:13:22.653000,0 days 01:13:53.047000,229.0,289.0,316.0,101.0,False,SOFT,1.0,True,McLaren,0 days 01:08:52.602000,2024-08-31 14:57:50.371,1,,False,,False,False
0 days 01:15:12.074000,NOR,4,,11.0,4.0,,,0 days 00:00:26.492000,0 days 00:00:26.579000,0 days 00:00:26.256000,0 days 01:14:19.239000,0 days 01:14:45.818000,0 days 01:15:12.074000,324.0,338.0,315.0,346.0,True,SOFT,2.0,True,McLaren,0 days 01:13:52.747000,2024-08-31 15:02:50.516,1,,False,,False,True
0 days 01:17:01.169000,NOR,4,,12.0,4.0,,0 days 01:17:01.169000,0 days 00:00:33.633000,0 days 00:00:38.149000,,0 days 01:15:45.682000,0 days 01:16:23.896000,,218.0,202.0,,235.0,False,SOFT,3.0,True,McLaren,0 days 01:15:12.074000,2024-08-31 15:04:09.843,1,,False,,False,False
0 days 00:16:22.668000,PIA,81,,1.0,1.0,0 days 00:14:20.318000,,,0 days 00:00:36.502000,0 days 00:00:31.998000,,0 days 00:15:50.845000,0 days 00:16:22.668000,266.0,312.0,315.0,113.0,False,SOFT,1.0,True,McLaren,0 days 00:14:20.318000,2024-08-31 14:03:18.087,1,,False,,False,False
0 days 00:18:12.979000,PIA,81,,2.0,1.0,,,0 days 00:00:35.502000,0 days 00:00:41.647000,0 days 00:00:33.162000,0 days 00:16:58.170000,0 days 00:17:39.817000,0 days 00:18:12.979000,154.0,294.0,317.0,343.0,False,SOFT,2.0,True,McLaren,0 days 00:16:22.668000,2024-08-31 14:05:20.437,1,,True,TRACK LIMITS AT TURN 2 LAP 3 ,False,True
0 days 00:19:33.467000,PIA,81,,3.0,1.0,,,0 days 00:00:26.735000,0 days 00:00:26.969000,0 days 00:00:26.784000,0 days 00:18:39.714000,0 days 00:19:06.683000,0 days 00:19:33.467000,325.0,334.0,310.0,345.0,True,SOFT,3.0,True,McLaren,0 days 00:18:12.979000,2024-08-31 14:07:10.748,1,,False,,False,True
0 days 00:21:23.618000,PIA,81,,4.0,1.0,,0 days 00:21:18.741000,0 days 00:00:35.141000,0 days 00:00:34.520000,0 days 00:00:40.490000,0 days 00:20:08.608000,0 days 00:20:43.128000,0 days 00:21:23.618000,265.0,272.0,,218.0,False,SOFT,4.0,True,McLaren,0 days 00:19:33.467000,2024-08-31 14:08:31.236,1,,False,,False,False
0 days 00:27:50.711000,PIA,81,,5.0,2.0,0 days 00:25:52.790000,,,0 days 00:00:38.791000,0 days 00:00:32.482000,,0 days 00:27:18.229000,0 days 00:27:50.993000,242.0,298.0,315.0,173.0,False,SOFT,5.0,False,McLaren,0 days 00:21:23.618000,2024-08-31 14:10:21.387,1,,False,,False,False
0 days 00:29:10.787000,PIA,81,,6.0,2.0,,,0 days 00:00:26.529000,0 days 00:00:26.915000,0 days 00:00:26.632000,0 days 00:28:17.240000,0 days 00:28:44.155000,0 days 00:29:10.787000,324.0,338.0,314.0,346.0,True,SOFT,6.0,False,McLaren,0 days 00:27:50.711000,2024-08-31 14:16:48.480,12,,False,,False,True
0 days 00:31:01,PIA,81,,7.0,2.0,,0 days 00:30:57.191000,0 days 00:00:33.981000,0 days 00:00:36.853000,0 days 00:00:39.379000,0 days 00:29:44.768000,0 days 00:30:21.621000,0 days 00:31:01,249.0,257.0,,218.0,False,SOFT,7.0,False,McLaren,0 days 00:29:10.787000,2024-08-31 14:18:08.556,1,,False,,False,False
0 days 00:43:17.127000,PIA,81,,8.0,3.0,0 days 00:41:28.981000,,,0 days 00:00:36.598000,0 days 00:00:33.197000,,0 days 00:42:43.953000,0 days 00:43:17.245000,247.0,311.0,316.0,225.0,False,SOFT,1.0,True,McLaren,0 days 00:31:01,2024-08-31 14:19:58.769,1,,False,,False,False
0 days 00:44:36.935000,PIA,81,,9.0,3.0,,,0 days 00:00:26.434000,0 days 00:00:26.822000,0 days 00:00:26.552000,0 days 00:43:43.561000,0 days 00:44:10.383000,0 days 00:44:36.935000,325.0,337.0,314.0,346.0,True,SOFT,2.0,True,McLaren,0 days 00:43:17.127000,2024-08-31 14:32:14.896,1,,False,,False,True
0 days 00:46:29.473000,PIA,81,,10.0,3.0,,0 days 00:46:25.679000,0 days 00:00:35.569000,0 days 00:00:36.442000,0 days 00:00:40.527000,0 days 00:45:12.504000,0 days 00:45:48.946000,0 days 00:46:29.473000,265.0,266.0,,199.0,False,SOFT,3.0,True,McLaren,0 days 00:44:36.935000,2024-08-31 14:33:34.704,1,,False,,False,False
0 days 00:52:18.782000,PIA,81,,11.0,4.0,0 days 00:50:36.759000,,,0 days 00:00:36.614000,0 days 00:00:32.091000,,0 days 00:51:46.807000,0 days 00:52:19.042000,266.0,312.0,316.0,258.0,False,SOFT,4.0,False,McLaren,0 days 00:46:29.473000,2024-08-31 14:35:27.242,1,,False,,False,False
0 days 00:53:38.627000,PIA,81,,12.0,4.0,,,0 days 00:00:26.399000,0 days 00:00:26.847000,0 days 00:00:26.599000,0 days 00:52:45.181000,0 days 00:53:12.028000,0 days 00:53:38.627000,327.0,339.0,317.0,348.0,False,SOFT,5.0,False,McLaren,0 days 00:52:18.782000,2024-08-31 14:41:16.551,1,,False,,False,True
0 days 00:55:32.422000,PIA,81,,13.0,4.0,,0 days 00:55:28.517000,0 days 00:00:38.419000,0 days 00:00:36.985000,0 days 00:00:38.391000,0 days 00:54:17.046000,0 days 00:54:54.031000,0 days 00:55:32.422000,141.0,279.0,,237.0,False,SOFT,6.0,False,McLaren,0 days 00:53:38.627000,2024-08-31 14:42:36.396,1,,False,,False,False
0 days 01:05:35.006000,PIA,81,,14.0,5.0,0 days 01:03:31.114000,,,0 days 00:00:34.881000,0 days 00:00:31.082000,,0 days 01:05:03.941000,0 days 01:05:35.043000,268.0,313.0,315.0,149.0,False,SOFT,1.0,True,McLaren,0 days 00:55:32.422000,2024-08-31 14:44:30.191,1,,False,,False,False
0 days 01:06:54.442000,PIA,81,,15.0,5.0,,,0 days 00:00:26.407000,0 days 00:00:26.643000,0 days 00:00:26.386000,0 days 01:06:01.413000,0 days 01:06:28.056000,0 days 01:06:54.442000,323.0,337.0,315.0,345.0,True,SOFT,2.0,True,McLaren,0 days 01:05:35.006000,2024-08-31 14:54:32.775,1,,False,,False,True
0 days 01:08:40.114000,PIA,81,,16.0,5.0,,0 days 01:08:36.311000,0 days 00:00:33.304000,0 days 00:00:34.940000,0 days 00:00:37.428000,0 days 01:07:27.746000,0 days 01:08:02.686000,0 days 01:08:40.114000,253.0,267.0,,236.0,False,SOFT,3.0,True,McLaren,0 days 01:06:54.442000,2024-08-31 14:55:52.211,1,,False,,False,False
0 days 01:14:01.854000,PIA,81,,17.0,6.0,0 days 01:12:03.721000,,,0 days 00:00:35.997000,0 days 00:00:30.212000,,0 days 01:13:31.642000,0 days 01:14:02.012000,279.0,313.0,317.0,146.0,False,SOFT,1.0,True,McLaren,0 days 01:08:40.114000,2024-08-31 14:57:37.883,1,,False,,False,False
0 days 01:15:21.515000,PIA,81,,18.0,6.0,,,0 days 00:00:26.439000,0 days 00:00:26.796000,0 days 00:00:26.426000,0 days 01:14:28.293000,0 days 01:14:55.089000,0 days 01:15:21.515000,324.0,338.0,314.0,346.0,False,SOFT,2.0,True,McLaren,0 days 01:14:01.854000,2024-08-31 15:02:59.623,1,,False,,False,True
0 days 01:17:11.568000,PIA,81,,19.0,6.0,,0 days 01:17:11.568000,0 days 00:00:34.889000,0 days 00:00:36.572000,,0 days 01:15:56.539000,0 days 01:16:32.977000,,239.0,265.0,,207.0,False,SOFT,3.0,True,McLaren,0 days 01:15:21.515000,2024-08-31 15:04:19.284,1,,False,,False,False
0 days 00:19:19.400000,RUS,63,,1.0,1.0,0 days 00:17:29.247000,,,0 days 00:00:37.189000,0 days 00:00:34.163000,,0 days 00:18:45.346000,0 days 00:19:19.400000,245.0,311.0,316.0,199.0,False,SOFT,1.0,True,Mercedes,0 days 00:17:29.247000,2024-08-31 14:06:27.016,1,,False,,False,False
0 days 00:20:39.720000,RUS,63,,2.0,1.0,,,0 days 00:00:26.615000,0 days 00:00:27.078000,0 days 00:00:26.627000,0 days 00:19:46.015000,0 days 00:20:13.093000,0 days 00:20:39.720000,323.0,336.0,315.0,345.0,True,SOFT,2.0,True,Mercedes,0 days 00:19:19.400000,2024-08-31 14:08:17.169,1,,False,,False,True
0 days 00:22:33.333000,RUS,63,,3.0,1.0,,0 days 00:22:29.413000,0 days 00:00:35.434000,0 days 00:00:37.322000,0 days 00:00:40.857000,0 days 00:21:15.154000,0 days 00:21:52.476000,0 days 00:22:33.333000,237.0,296.0,,294.0,False,SOFT,3.0,True,Mercedes,0 days 00:20:39.720000,2024-08-31 14:09:37.489,1,,False,,False,False
0 days 00:28:05.869000,RUS,63,,4.0,2.0,0 days 00:26:06.735000,,,0 days 00:00:38.477000,0 days 00:00:32.905000,,0 days 00:27:32.964000,0 days 00:28:06.091000,271.0,311.0,314.0,141.0,False,SOFT,4.0,False,Mercedes,0 days 00:22:33.333000,2024-08-31 14:11:31.102,1,,False,,False,False
0 days 00:29:26.038000,RUS,63,,5.0,2.0,,,0 days 00:00:26.437000,0 days 00:00:27.055000,0 days 00:00:26.677000,0 days 00:28:32.306000,0 days 00:28:59.361000,0 days 00:29:26.038000,323.0,339.0,315.0,348.0,True,SOFT,5.0,False,Mercedes,0 days 00:28:05.869000,2024-08-31 14:17:03.638,12,,False,,False,True
0 days 00:31:17.824000,RUS,63,,6.0,2.0,,0 days 00:31:14.095000,0 days 00:00:33.104000,0 days 00:00:36.903000,0 days 00:00:41.779000,0 days 00:29:59.142000,0 days 00:30:36.045000,0 days 00:31:17.824000,278.0,312.0,,278.0,False,SOFT,6.0,False,Mercedes,0 days 00:29:26.038000,2024-08-31 14:18:23.807,1,,False,,False,False
0 days 00:45:40.426000,RUS,63,,7.0,3.0,0 days 00:43:54.940000,,,0 days 00:00:34.509000,0 days 00:00:34.173000,,0 days 00:45:06.290000,0 days 00:45:40.428000,295.0,275.0,315.0,157.0,False,SOFT,1.0,True,Mercedes,0 days 00:31:17.824000,2024-08-31 14:20:15.593,1,,False,,False,False
0 days 00:47:00.303000,RUS,63,,8.0,3.0,,,0 days 00:00:26.463000,0 days 00:00:26.881000,0 days 00:00:26.533000,0 days 00:46:06.889000,0 days 00:46:33.770000,0 days 00:47:00.303000,325.0,337.0,316.0,345.0,True,SOFT,2.0,True,Mercedes,0 days 00:45:40.426000,2024-08-31 14:34:38.195,1,,False,,False,True
0 days 00:48:55.344000,RUS,63,,9.0,3.0,,0 days 00:48:51.595000,0 days 00:00:35.833000,0 days 00:00:37.337000,0 days 00:00:41.871000,0 days 00:47:36.136000,0 days 00:48:13.473000,0 days 00:48:55.344000,250.0,295.0,,264.0,False,SOFT,3.0,True,Mercedes,0 days 00:47:00.303000,2024-08-31 14:35:58.072,1,,False,,False,False
0 days 00:54:38.640000,RUS,63,,10.0,4.0,0 days 00:52:46.963000,,,0 days 00:00:38.486000,0 days 00:00:33.129000,,0 days 00:54:05.627000,0 days 00:54:38.971000,223.0,310.0,314.0,169.0,False,SOFT,4.0,False,Mercedes,0 days 00:48:55.344000,2024-08-31 14:37:53.113,1,,False,,False,False
0 days 00:55:58.747000,RUS,63,,11.0,4.0,,,0 days 00:00:26.507000,0 days 00:00:26.954000,0 days 00:00:26.646000,0 days 00:55:05.147000,0 days 00:55:32.101000,0 days 00:55:58.747000,324.0,337.0,313.0,344.0,False,SOFT,5.0,False,Mercedes,0 days 00:54:38.640000,2024-08-31 14:43:36.409,1,,False,,False,True
0 days 00:57:42.363000,RUS,63,,12.0,4.0,,0 days 00:57:38.568000,0 days 00:00:31.002000,0 days 00:00:33.739000,0 days 00:00:38.875000,0 days 00:56:29.749000,0 days 00:57:03.488000,0 days 00:57:42.363000,287.0,287.0,,279.0,False,SOFT,6.0,False,Mercedes,0 days 00:55:58.747000,2024-08-31 14:44:56.516,1,,False,,False,False
0 days 01:06:23.659000,RUS,63,,13.0,5.0,0 days 01:04:27.960000,,,0 days 00:00:38.268000,0 days 00:00:35.732000,,0 days 01:05:47.984000,0 days 01:06:23.708000,229.0,291.0,319.0,215.0,False,SOFT,1.0,True,Mercedes,0 days 00:57:42.363000,2024-08-31 14:46:40.132,1,,False,,False,False
0 days 01:07:43.228000,RUS,63,,14.0,5.0,,,0 days 00:00:26.349000,0 days 00:00:26.836000,0 days 00:00:26.384000,0 days 01:06:50.008000,0 days 01:07:16.844000,0 days 01:07:43.228000,323.0,337.0,316.0,348.0,True,SOFT,2.0,True,Mercedes,0 days 01:06:23.659000,2024-08-31 14:55:21.428,1,,False,,False,True
0 days 01:09:28.967000,RUS,63,,15.0,5.0,,0 days 01:09:25.111000,0 days 00:00:33.020000,0 days 00:00:34.483000,0 days 00:00:38.236000,0 days 01:08:16.248000,0 days 01:08:50.731000,0 days 01:09:28.967000,291.0,310.0,,219.0,False,SOFT,3.0,True,Mercedes,0 days 01:07:43.228000,2024-08-31 14:56:40.997,1,,False,,False,False
0 days 01:14:36.991000,RUS,63,,16.0,6.0,0 days 01:12:50.802000,,,0 days 00:00:35.630000,0 days 00:00:37.661000,,0 days 01:13:59.486000,0 days 01:14:37.181000,273.0,266.0,318.0,241.0,False,SOFT,1.0,True,Mercedes,0 days 01:09:28.967000,2024-08-31 14:58:26.736,1,,False,,False,False
0 days 01:15:56.431000,RUS,63,,17.0,6.0,,,0 days 00:00:26.296000,0 days 00:00:26.844000,0 days 00:00:26.300000,0 days 01:15:03.287000,0 days 01:15:30.131000,0 days 01:15:56.431000,324.0,337.0,315.0,347.0,True,SOFT,2.0,True,Mercedes,0 days 01:14:36.991000,2024-08-31 15:03:34.760,1,,False,,False,True
0 days 01:17:49.253000,RUS,63,,18.0,6.0,,0 days 01:17:49.253000,0 days 00:00:40.404000,0 days 00:00:37.241000,,0 days 01:16:36.898000,0 days 01:17:14.188000,,203.0,239.0,,161.0,False,SOFT,3.0,True,Mercedes,0 days 01:15:56.431000,2024-08-31 15:04:54.200,1,,False,,False,False
0 days 00:13:53.164000,LEC,16,,1.0,1.0,0 days 00:12:00.909000,,,0 days 00:00:35.449000,0 days 00:00:32.709000,,0 days 00:13:20.541000,0 days 00:13:53.164000,302.0,298.0,315.0,179.0,False,SOFT,1.0,True,Ferrari,0 days 00:12:00.909000,2024-08-31 14:00:58.678,1,,False,,False,False
0 days 00:15:13.238000,LEC,16,,2.0,1.0,,,0 days 00:00:26.468000,0 days 00:00:26.967000,0 days 00:00:26.639000,0 days 00:14:19.632000,0 days 00:14:46.599000,0 days 00:15:13.238000,327.0,340.0,314.0,350.0,True,SOFT,2.0,True,Ferrari,0 days 00:13:53.164000,2024-08-31 14:02:50.933,1,,False,,False,True
0 days 00:17:01.475000,LEC,16,,3.0,1.0,,0 days 00:16:57.665000,0 days 00:00:33.340000,0 days 00:00:34.781000,0 days 00:00:40.116000,0 days 00:15:46.578000,0 days 00:16:21.359000,0 days 00:17:01.475000,275.0,264.0,,226.0,False,SOFT,3.0,True,Ferrari,0 days 00:15:13.238000,2024-08-31 14:04:11.007,1,,False,,False,False
0 days 00:20:54.419000,LEC,16,,4.0,2.0,0 days 00:18:51.567000,,,0 days 00:00:35.263000,0 days 00:00:31.792000,,0 days 00:20:22.672000,0 days 00:20:54.607000,301.0,278.0,316.0,89.0,False,SOFT,4.0,False,Ferrari,0 days 00:17:01.475000,2024-08-31 14:05:59.244,1,,False,,False,False
0 days 00:22:14.697000,LEC,16,,5.0,2.0,,,0 days 00:00:26.529000,0 days 00:00:27.001000,0 days 00:00:26.748000,0 days 00:21:20.948000,0 days 00:21:47.949000,0 days 00:22:14.697000,328.0,339.0,317.0,349.0,False,SOFT,5.0,False,Ferrari,0 days 00:20:54.419000,2024-08-31 14:09:52.188,1,,False,,False,True
0 days 00:24:05.897000,LEC,16,,6.0,2.0,,0 days 00:24:01.921000,0 days 00:00:34.056000,0 days 00:00:35.523000,0 days 00:00:41.621000,0 days 00:22:48.753000,0 days 00:23:24.276000,0 days 00:24:05.897000,260.0,278.0,,230.0,False,SOFT,6.0,False,Ferrari,0 days 00:22:14.697000,2024-08-31 14:11:12.466,1,,False,,False,False
0 days 00:42:12.250000,LEC,16,,7.0,3.0,0 days 00:40:17.529000,,,0 days 00:00:37.916000,0 days 00:00:31.573000,,0 days 00:41:40.714000,0 days 00:42:12.370000,268.0,259.0,315.0,82.0,False,SOFT,7.0,False,Ferrari,0 days 00:24:05.897000,2024-08-31 14:13:03.666,12,,False,,False,False
0 days 00:43:32.546000,LEC,16,,8.0,3.0,,,0 days 00:00:26.667000,0 days 00:00:26.992000,0 days 00:00:26.637000,0 days 00:42:38.917000,0 days 00:43:05.909000,0 days 00:43:32.546000,328.0,339.0,314.0,348.0,True,SOFT,8.0,False,Ferrari,0 days 00:42:12.250000,2024-08-31 14:31:10.019,1,,False,,False,True
0 days 00:45:13.845000,LEC,16,,9.0,3.0,,0 days 00:45:08.578000,0 days 00:00:30.056000,0 days 00:00:30.849000,0 days 00:00:40.394000,0 days 00:44:02.602000,0 days 00:44:33.451000,0 days 00:45:13.845000,298.0,296.0,,258.0,False,SOFT,9.0,False,Ferrari,0 days 00:43:32.546000,2024-08-31 14:32:30.315,1,,False,,False,False
0 days 00:47:19.261000,LEC,16,,10.0,4.0,0 days 00:45:40.296000,,0 days 00:01:00.587000,0 days 00:00:35.752000,0 days 00:00:29.077000,0 days 00:46:14.432000,0 days 00:46:50.184000,0 days 00:47:19.261000,121.0,312.0,317.0,220.0,False,SOFT,1.0,True,Ferrari,0 days 00:45:13.845000,2024-08-31 14:34:11.614,1,,False,,False,False
0 days 00:48:39.268000,LEC,16,,11.0,4.0,,,0 days 00:00:26.475000,0 days 00:00:26.921000,0 days 00:00:26.611000,0 days 00:47:45.736000,0 days 00:48:12.657000,0 days 00:48:39.268000,329.0,338.0,317.0,348.0,True,SOFT,2.0,True,Ferrari,0 days 00:47:19.261000,2024-08-31 14:36:17.030,1,,False,,False,True
0 days 00:50:28.840000,LEC,16,,12.0,4.0,,0 days 00:50:24.990000,0 days 00:00:33.698000,0 days 00:00:35.101000,0 days 00:00:40.773000,0 days 00:49:12.966000,0 days 00:49:48.067000,0 days 00:50:28.840000,276.0,278.0,,228.0,False,SOFT,3.0,True,Ferrari,0 days 00:48:39.268000,2024-08-31 14:37:37.037,1,,False,,False,False
0 days 00:53:47.308000,LEC,16,,13.0,5.0,0 days 00:51:57.490000,,,0 days 00:00:36.767000,0 days 00:00:30.617000,,0 days 00:53:16.742000,0 days 00:53:47.600000,261.0,291.0,317.0,135.0,False,SOFT,4.0,False,Ferrari,0 days 00:50:28.840000,2024-08-31 14:39:26.609,1,,False,,False,False
0 days 00:55:07.384000,LEC,16,,14.0,5.0,,,0 days 00:00:26.509000,0 days 00:00:26.941000,0 days 00:00:26.626000,0 days 00:54:13.817000,0 days 00:54:40.758000,0 days 00:55:07.384000,326.0,341.0,313.0,350.0,False,SOFT,5.0,False,Ferrari,0 days 00:53:47.308000,2024-08-31 14:42:45.077,1,,False,,False,True
0 days 00:57:01.092000,LEC,16,,15.0,5.0,,0 days 00:56:57.249000,0 days 00:00:32.510000,0 days 00:00:39.217000,0 days 00:00:41.981000,0 days 00:55:39.894000,0 days 00:56:19.111000,0 days 00:57:01.092000,225.0,185.0,,239.0,False,SOFT,6.0,False,Ferrari,0 days 00:55:07.384000,2024-08-31 14:44:05.153,1,,False,,False,False
0 days 01:06:03.314000,LEC,16,,16.0,6.0,0 days 01:04:13.255000,,,0 days 00:00:32.845000,0 days 00:00:32.924000,,0 days 01:05:30.514000,0 days 01:06:03.343000,291.0,305.0,317.0,223.0,False,SOFT,1.0,True,Ferrari,0 days 00:57:01.092000,2024-08-31 14:45:58.861,1,,False,,False,False
0 days 01:07:23.018000,LEC,16,,17.0,6.0,,,0 days 00:00:26.438000,0 days 00:00:26.822000,0 days 00:00:26.444000,0 days 01:06:29.752000,0 days 01:06:56.574000,0 days 01:07:23.018000,326.0,340.0,314.0,350.0,True,SOFT,2.0,True,Ferrari,0 days 01:06:03.314000,2024-08-31 14:55:01.083,1,,False,,False,True
0 days 01:09:06.097000,LEC,16,,18.0,6.0,,0 days 01:09:02.325000,0 days 00:00:31.495000,0 days 00:00:31.515000,0 days 00:00:40.069000,0 days 01:07:54.513000,0 days 01:08:26.028000,0 days 01:09:06.097000,264.0,237.0,,210.0,False,SOFT,3.0,True,Ferrari,0 days 01:07:23.018000,2024-08-31 14:56:20.787,1,,False,,False,False
0 days 01:14:12.067000,LEC,16,,19.0,7.0,0 days 01:12:18.148000,,,0 days 00:00:33.616000,0 days 00:00:32.030000,,0 days 01:13:40.102000,0 days 01:14:12.270000,303.0,288.0,319.0,129.0,False,SOFT,1.0,True,Ferrari,0 days 01:09:06.097000,2024-08-31 14:58:03.866,1,,False,,False,False
